scorer,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000
bodyparts,Nose,Nose,Nose,LeftEar,LeftEar,LeftEar,RightEar,RightEar,RightEar,Implant,Implant,Implant,Tailbase,Tailbase,Tailbase
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
99,1041.1350135803223,716.5448298454285,0.99993896484375,1056.2552654743195,690.5283310413361,0.9998332262039185,1034.6197333335876,688.1526140272617,0.9999938011169434,1043.4958690404892,702.7859575748444,0.9999990463256836,1058.7731238603592,640.1082787513733,0.845119833946228
100,1044.089373551309,720.0217332839966,0.9999420642852783,1057.4483978748322,691.162242770195,0.999954342842102,1036.5858075022697,690.3167978525162,0.9999945163726807,1045.076102733612,705.9379124827683,0.9999982118606567,1055.3484835624695,640.000465631485,0.867904782295227
101,1046.6654126644135,719.814642906189,0.9999256134033203,1061.1908197402954,693.093418598175,0.9999604225158691,1041.8155074119568,692.1398584842682,0.9999856948852539,1049.1509323120117,706.578196644783,0.9999940395355225,1054.1826739758253,641.6890935897827,0.6750233769416809
102,1047.2217905521393,719.4000706672668,0.9999159574508667,1060.2843017578125,690.9454558491707,0.9999018907546997,1040.5384993553162,690.5280162394047,0.9999912977218628,1048.860834121704,705.2952167987823,0.9999983310699463,1053.0717506408691,642.0857673287392,0.6782287955284119
103,1047.127424955368,718.0542900562286,0.999994158744812,1062.7012748718262,688.820404291153,0.9999330043792725,1039.8182978630066,688.556459903717,0.9999929666519165,1049.2243347167969,702.159013748169,0.9999995231628418,1050.5462661981583,643.5166713893414,0.8047192692756653
104,1046.6642141342163,718.1951409578323,0.9999953508377075,1062.6666824817657,689.9071168899536,0.9999450445175171,1039.4579886198044,688.665769815445,0.9999946355819702,1048.9126488491893,702.4696559906006,0.9999992847442627,1052.9228568077087,645.7152857780457,0.518918514251709
105,1051.89861536026,719.4688533246517,0.9999967813491821,1059.37593126297,689.6779119968414,0.9999110698699951,1039.1084715127945,691.928822517395,0.9999938011169434,1049.623309791088,704.9566358327866,0.9999998807907104,1032.5277920365334,651.7644140720367,0.3158974349498749
106,1059.3382685184479,714.1379454135895,0.9990037083625793,1061.607140302658,686.3075159788132,0.9992558360099792,1040.213887810707,691.8936688899994,0.9999902248382568,1056.85910654068,701.0212173815817,0.9999916553497314,1038.3261063098907,651.11445581913,0.6379081010818481
107,1063.3292525410652,714.453545331955,0.9969817996025085,1064.1451681405306,686.6711035966873,0.9981322884559631,1043.764389038086,693.3845045864582,0.9998389482498169,1060.420289516449,701.3773330450058,0.9999420642852783,1030.91297185421,659.2553669214249,0.48635604977607727
108,1070.8937329053879,718.2445616722107,0.9971168041229248,1069.0313653945923,686.6640424728394,0.9938938021659851,1050.487245798111,694.0878953933716,0.9984133243560791,1066.6302349567413,702.8269428014755,0.9999394416809082,1037.7690403461456,660.2423303127289,0.16157595813274384
109,1072.4704772233963,719.696640253067,0.999570906162262,1071.3091407120228,688.3962588310242,0.9994244575500488,1049.9334931373596,696.5229687690735,0.9996598958969116,1069.5125626325607,705.8280789852142,0.9999405145645142,1029.4531059265137,660.7075550556183,0.5043787360191345
110,1075.1585137844086,720.0570077896118,0.9957395792007446,1072.3773856163025,690.9463634490967,0.9846051931381226,1053.6179028749466,701.3087919354439,0.9995427131652832,1071.0540949255228,707.2634925842285,0.9997643828392029,1037.373243689537,678.118609815836,0.1171734407544136
111,1076.1358330249786,719.3935827612877,0.9354631900787354,1077.0922821760178,689.1839437484741,0.925456702709198,1059.8914885520935,697.1621069908142,0.9896165132522583,1074.7606797218323,705.5092504024506,0.9987050294876099,1029.6321642398834,668.797247171402,0.13816341757774353
112,1076.702616930008,719.3915596008301,0.8275758028030396,1078.4316440820694,694.262080013752,0.9924964904785156,1059.666919708252,699.0681583881378,0.9704767465591431,1074.5967469215393,709.0205054879189,0.9866025447845459,1021.5806406736374,657.3481459617615,0.10009092092514038
113,1082.9955163002014,722.0349883437157,0.7684943675994873,1086.5938111245632,696.2557601928711,0.9112436175346375,1064.4209685325623,703.159782409668,0.9961217045783997,1082.5863404273987,711.137788772583,0.9883324503898621,1031.40102699399,666.059354186058,0.03742670267820358
114,1073.9492219686508,716.8574221134186,0.6644185185432434,1074.7375271320343,691.7500869482756,0.8790321946144104,1058.6656802892685,695.7539684772491,0.9127693772315979,1074.6380027532578,707.0435732007027,0.9469209313392639,1024.9161942824721,655.7728428840637,0.144847571849823
115,1084.761302947998,715.0930211544037,0.23421193659305573,1080.5159945487976,689.3151027858257,0.7519896626472473,1065.8734962046146,699.3082869052887,0.7793346047401428,1082.2629287838936,706.3411724567413,0.9096453785896301,1063.4425299167633,673.0258705560118,0.03938670828938484
116,1090.7279891967773,717.558153629303,0.7863260507583618,1079.1786663532257,689.8543459177017,0.9618607759475708,1066.233964562416,699.1943749040365,0.9721817374229431,1082.4374281167984,703.9044306278229,0.9940561056137085,1054.3317749500275,664.4413142204285,0.12108582258224487
117,1218.4993561506271,712.9755167961121,0.13921572268009186,1073.8656227588654,684.8563295006752,0.19685368239879608,1063.6976027488708,699.2246876955032,0.11591032147407532,1076.6972597837448,705.373414516449,0.5332610607147217,1081.782809495926,712.7187469005585,0.002505025826394558
118,1083.6521295011044,717.1005642414093,0.06178561970591545,1073.700071811676,684.6114624142647,0.4201776385307312,1063.5683200359344,698.6273188591003,0.22329851984977722,1076.02336329408,704.6373744010925,0.754686713218689,1081.1744983196259,712.6044166088104,0.003142589470371604
119,1084.3059231042862,717.3103145360947,0.39814871549606323,1073.544306755066,685.336012840271,0.8432163596153259,1061.688843846321,699.2679611444473,0.9153998494148254,1075.2114329338074,704.6942386627197,0.9801268577575684,1081.423629283905,712.1812734603882,0.004970747046172619
120,1087.2999577522278,715.5013865232468,0.5474997758865356,1073.508407831192,683.3599482178688,0.6385960578918457,1062.4937944412231,698.4937576055527,0.8001258969306946,1076.4416128098965,703.1249651908875,0.9511373043060303,1070.9515867233276,705.2234387397766,0.0026402988005429506
121,1091.3871440291405,715.254875421524,0.5945975184440613,1074.2275512218475,683.0449759960175,0.89066082239151,1062.312971830368,697.9920883178711,0.9690398573875427,1078.3527023792267,702.0518198013306,0.9875237345695496,690.7556991577148,727.0204210281372,0.0065716044045984745
122,1090.371691942215,713.6054537296295,0.9773872494697571,1074.1690567731857,681.0129284858704,0.9963397979736328,1061.7924609184265,696.9395530223846,0.999123752117157,1079.0710606575012,701.1328144073486,0.9995312690734863,1077.7080430984497,697.25785779953,0.00685690063983202
123,1091.1259071826935,710.16357254982,0.9921614527702332,1076.0799586772919,684.6756207942963,0.9977495074272156,1063.9838938117027,693.7907373905182,0.9983495473861694,1081.0264837741852,699.5372952222824,0.9994863271713257,1052.3324840068817,673.4929128885269,0.06425012648105621
124,1083.300517320633,715.369808703661,0.9693910479545593,1076.5815719366074,683.1116392537951,0.990760087966919,1059.7209777832031,694.7632954120636,0.9980447292327881,1075.990977525711,702.237555027008,0.9995713829994202,1043.3477506637573,666.0147783756256,0.17579616606235504
125,1081.5861523151398,713.2129502296448,0.7311640381813049,1074.5273222923279,683.7838615775108,0.9362650513648987,1054.9105466604233,690.7833561897278,0.9645115733146667,1075.8339381217957,698.9832893610001,0.9844787120819092,1035.8092054128647,658.1342451572418,0.19968004524707794
126,1080.4259567260742,717.2600253820419,0.9820324778556824,1074.9622385501862,685.2103734016418,0.989869236946106,1057.1350231170654,695.217202425003,0.9989301562309265,1072.1761403083801,703.134222984314,0.9995874762535095,1026.795301437378,650.3148475885391,0.14244620501995087
127,1072.9371991157532,712.0909757614136,0.9994224309921265,1069.9234000444412,684.6982997059822,0.9999099969863892,1052.1643309742212,690.8763848543167,0.9999302625656128,1067.191862165928,700.0334070213139,0.9999852180480957,1033.7094566822052,650.7420182228088,0.38351768255233765
128,1063.5275554656982,711.8400173187256,0.9999843835830688,1064.783793926239,683.4153416156769,0.9998615980148315,1043.690652012825,687.8956322669983,0.9999880790710449,1059.6298432350159,699.7357432842255,0.9999994039535522,1037.131727695465,652.2432600706816,0.7815751433372498
129,1057.5758900642395,714.692595243454,0.9999345541000366,1062.782347753644,687.1701924800873,0.9997983574867249,1042.1847023963928,690.8659632205963,0.9999542236328125,1056.323896408081,701.7230124473572,0.9999940395355225,1045.1856019496918,650.5208404064178,0.2919338345527649
130,1055.2381019592285,713.5929992198944,0.9999737739562988,1060.170828089118,682.8493068218231,0.999930739402771,1041.269550561905,689.2420222759247,0.9999082088470459,1053.109792470932,701.0510514974594,0.9999997615814209,1035.4384912252426,641.6138880252838,0.17823722958564758
131,1053.3858194947243,717.2262077331543,0.9999938011169434,1060.6427927315235,689.9832781553268,0.9999830722808838,1040.8885872364044,691.5598778128624,0.9999940395355225,1052.2900069355965,703.7283802032471,0.9999977350234985,1066.2988138198853,643.5412001609802,0.43614664673805237
132,1052.241629600525,715.7153041362762,0.9999985694885254,1056.7990871667862,684.3257122039795,0.9999914169311523,1038.8564331531525,690.5760626792908,0.9999651908874512,1049.834754794836,703.6118564605713,1.0,1030.4712040424347,651.7546297311783,0.0913500040769577
133,1050.1444883346558,712.2222599983215,0.9996484518051147,1054.512727022171,686.3371254205704,0.9999468326568604,1034.1624157428741,689.4128262996674,0.9999819993972778,1047.9691396132112,701.2660269737244,0.9999934434890747,1053.837518453598,640.6058645248413,0.5549631714820862
134,1053.5079588890076,712.6352398395538,0.9999192953109741,1051.7568783015013,686.8084819316864,0.9958921670913696,1035.6983995735645,696.578151345253,0.9999681711196899,1049.5369539260864,703.0112950801849,0.9999841451644897,1048.0745861530304,642.2983374595642,0.8591568470001221
135,1059.2554305791855,706.1185072660446,0.9524515271186829,1055.9047956466675,684.2620462179184,0.889461100101471,1038.3848609924316,695.1628351211548,0.9989936947822571,1054.2057844400406,698.6516354084015,0.9996908903121948,1045.691967010498,641.7357203960419,0.15420830249786377
136,1061.3820786476135,704.3462543487549,0.9964296221733093,1051.9719500541687,681.8915855884552,0.9824143052101135,1041.1148800849915,695.9550304412842,0.9999622106552124,1056.2621963620186,699.428165346384,0.9999916553497314,1031.4056399464607,645.6638050079346,0.24440178275108337
137,1067.3628511428833,700.4270849227905,0.993813157081604,1051.6272864341736,681.0606594085693,0.961647093296051,1043.0081598758698,693.6799230575562,0.9689481854438782,1057.459261059761,695.8751724362373,0.9995627999305725,1021.5925302505493,688.4821875095367,0.23667944967746735
138,1065.7860519886017,698.2965875864029,0.9826735854148865,1057.315969467163,677.3032574653625,0.9898185133934021,1046.2393388152122,693.6511011123657,0.9986106157302856,1061.6231108903885,691.572613298893,0.9999510049819946,1012.2548272609711,672.6821830272675,0.5849040746688843
139,1075.5286343097687,698.3183630406857,0.8504640460014343,1057.3072855472565,684.0497918128967,0.9876275062561035,1052.0105019807816,696.266585111618,0.9544185400009155,1062.9830967783928,695.633891582489,0.9870632290840149,1021.7271460592747,661.4802494049072,0.10928432643413544
140,1074.3647089004517,695.7902012467384,0.9566823840141296,1056.5281920433044,681.9895255565643,0.9998449087142944,1053.3899689912796,696.550551533699,0.9999595880508423,1064.311597108841,693.9202140569687,0.9999614953994751,1009.4058680534363,681.1548113822937,0.5488290190696716
141,1081.1655805110931,689.9137669801712,0.9562194347381592,1058.214430630207,679.4520428180695,0.9997171759605408,1056.7235233783722,696.6235964298248,0.9993054866790771,1067.3056129813194,689.3430907726288,0.9999997615814209,1019.3188402950764,698.4641987681389,0.0864204615354538
142,1079.745662689209,690.5878251791,0.9999737739562988,1055.2088301181793,677.0178422927856,0.9999419450759888,1053.102575942874,692.4324038028717,0.9999861717224121,1067.761442065239,687.2460246086121,0.9999998807907104,1010.3240129947662,678.4663953781128,0.16242961585521698
143,1080.0250182151794,683.0398092269897,0.47524917125701904,1055.8879828453064,677.1717603206635,0.999833345413208,1055.5195631980896,690.5276458263397,0.9970280528068542,1067.3840580582619,684.6575109958649,0.9999996423721313,1025.9281764030457,663.7600660324097,0.044698700308799744
144,1076.86960875988,680.4762623906136,0.9330241084098816,1052.026895403862,673.7565587759018,0.9922497272491455,1053.4496698379517,689.1452241241932,0.890387237071991,1064.2491393089294,680.9522597901523,0.99985671043396,1035.320729225874,674.6736812591553,0.041234128177165985
145,1084.4830799102783,671.6931607723236,0.9059219360351562,1053.4764664173126,672.7118413448334,0.9525560736656189,1059.4991519451141,687.0920264720917,0.9537489414215088,1066.8185951709747,675.202413380146,0.9995800852775574,1025.4324433803558,663.5794634819031,0.05667703226208687
146,1082.4981791973114,663.2529748678207,0.9854463338851929,1051.4492269158363,670.9044051170349,0.6700752973556519,1061.9547374248505,685.1611325740814,0.905707061290741,1067.2806715667248,669.9403505325317,0.9999942779541016,1013.3362474441528,671.9471182823181,0.017909325659275055
147,1088.6955649852753,658.7846813201904,0.8695115447044373,1057.1614816188812,668.958169221878,0.7228732109069824,1067.3829956054688,679.1528476476669,0.5117039084434509,1072.84548330307,667.3931679725647,0.9998993873596191,1041.8991105556488,653.3311147689819,0.009193450212478638
148,1088.3814117908478,663.0690544694662,0.2719268500804901,1060.6291247606277,649.1418514251709,0.020868266001343727,1062.979680776596,650.1679215431213,0.009062203578650951,1078.4943985939026,662.3624338507652,0.8668361306190491,1086.8266053199768,646.5005194842815,0.008542278781533241
149,1093.2253441810608,661.2484048604965,0.0328931026160717,1062.2566390037537,662.0804226398468,0.00955990981310606,1068.409278869629,677.8384394645691,0.18005138635635376,1076.2585519850254,662.4483602046967,0.9932975172996521,1068.4664151370525,671.1122670173645,0.0005020303651690483
150,1093.7220010757446,659.9719812758267,0.05694364011287689,1067.2548583745956,661.5686175823212,0.00846541952341795,1071.4998803138733,673.3220925331116,0.18957065045833588,1080.4400141239166,659.3804697990417,0.7711261510848999,1070.288715839386,667.7663159370422,0.0023653835523873568
151,1100.2257134914398,651.9079395532608,0.32468220591545105,1069.9144013524055,652.4763577580452,0.24000948667526245,1077.3913743793964,667.3098530769348,0.18648678064346313,1083.5272246599197,658.2943422794342,0.694938600063324,1058.5274634361267,652.3281499743462,0.07026509940624237
152,1104.4501979351044,650.7950928211212,0.6218658089637756,1071.1103115081787,649.7174761295319,0.9725738763809204,1079.5297389030457,663.7688908576965,0.7962208390235901,1087.255776166916,653.9145545959473,0.9980541467666626,1049.0013196468353,642.9093434810638,0.052127327769994736
153,1099.5491144657135,656.7626450061798,0.9401634335517883,1075.796796321869,644.6608446240425,0.9055280089378357,1079.6897099018097,658.5071728229523,0.7606722712516785,1090.4710385799408,652.2889535427094,0.9999878406524658,1067.7683202028275,633.917831659317,0.026698891073465347
154,1102.0428137779236,645.1755013465881,0.25361648201942444,1084.4881255030632,658.2507266998291,0.029924936592578888,1088.880457162857,666.6894075572491,0.0617283396422863,1092.2419249415398,656.4855539798737,0.9507492780685425,1058.3685357570648,667.3915882408619,0.007759140804409981
155,1106.5787011384964,639.2751012742519,0.7794812917709351,1080.7031960487366,655.5289353728294,0.37655603885650635,1093.7729009389877,667.1625068187714,0.36751115322113037,1093.9935908317566,651.8075587749481,0.9976257681846619,1049.6207666397095,635.1539814472198,0.018335722386837006
156,1110.972063779831,641.357250213623,0.9994165897369385,1081.5563051700592,648.8119297027588,0.9321991801261902,1092.6977760791779,664.286997795105,0.9736156463623047,1095.234702348709,649.4363670349121,0.9998013377189636,1037.896764755249,667.4934779405594,0.015351575799286366
